0.000000,0.000000,0.000000,97529.360000,975.292189
0.000000,0.000000,0.000000,97521.100000,975.242011
0.000000,0.000000,0.000000,97529.360000,975.273895
0.000000,0.000000,0.000000,97516.960000,975.209437
0.000000,0.000000,0.000000,97521.100000,975.210403
0.000000,0.000000,0.000000,97529.360000,975.261822
0.000000,0.000000,0.000000,97521.100000,975.230412
0.000000,0.000000,0.000000,97529.360000,975.269464
0.000000,0.000000,0.000000,97525.230000,975.258856
0.000000,0.000000,0.000000,97516.960000,975.203693
0.000000,0.000000,0.000000,97529.360000,975.259259
0.000000,0.000000,0.000000,97529.360000,975.280483
0.000000,0.000000,0.000000,97529.360000,975.288590
0.000000,0.000000,0.000000,97533.500000,975.317273
0.000000,0.000000,0.000000,97537.630000,975.353754
0.000000,0.000000,0.000000,97529.360000,975.316577
0.000000,0.000000,0.000000,97529.360000,975.302376
0.000000,0.000000,0.000000,97525.230000,975.271427
0.000000,0.000000,0.000000,97529.360000,975.285131
0.000000,0.000000,0.000000,97529.360000,975.290365
0.000000,0.000000,0.000000,97521.100000,975.241315
0.000000,0.000000,0.000000,97529.360000,975.273629
0.000000,0.000000,0.000000,97525.230000,975.260447
0.000000,0.000000,0.000000,97521.100000,975.229887
0.000000,0.000000,0.000000,97525.230000,975.243739
0.000000,0.000000,0.000000,97521.100000,975.223505
0.000000,0.000000,0.000000,97521.100000,975.215777
0.000000,0.000000,0.000000,97525.230000,975.238349
0.000000,0.000000,0.000000,97529.360000,975.272496
0.000000,0.000000,0.000000,97529.360000,975.285539
0.000000,0.000000,0.000000,97529.360000,975.290521
0.000000,0.000000,0.000000,97521.100000,975.241374
0.000000,0.000000,0.000000,97525.230000,975.248127
0.000000,0.000000,0.000000,97533.500000,975.301817
0.000000,0.000000,0.000000,97529.360000,975.296739
0.000000,0.000000,0.000000,97525.230000,975.269274
0.000000,0.000000,0.000000,97529.360000,975.284308
0.000000,0.000000,0.000000,97529.360000,975.290051
0.000000,0.000000,0.000000,97521.100000,975.241195
0.000000,0.000000,0.000000,97516.960000,975.196947
0.000000,0.000000,0.000000,97521.100000,975.205632
0.000000,0.000000,0.000000,97533.500000,975.285586
0.000000,0.000000,0.000000,97516.960000,975.213903
0.000000,0.000000,0.000000,97529.360000,975.263158
0.000000,0.000000,0.000000,97525.230000,975.256448
0.000000,0.000000,0.000000,97529.360000,975.279409
0.000000,0.000000,0.000000,97533.500000,975.313766
0.000000,0.000000,0.000000,97521.100000,975.250253
0.000000,0.000000,0.000000,97529.360000,975.277043
0.000000,0.000000,0.000000,97521.100000,975.236226
0.000000,0.000000,0.000000,97521.100000,975.220636
0.000000,0.000000,0.000000,97533.500000,975.291317
0.000000,0.000000,0.000000,97529.360000,975.292728
0.000000,0.000000,0.000000,97537.630000,975.344378
0.000000,0.000000,0.000000,97521.100000,975.261946
0.000000,0.000000,0.000000,97529.360000,975.281509
0.000000,0.000000,0.000000,97529.360000,975.288982
0.000000,0.000000,0.000000,97516.960000,975.215200
0.000000,0.000000,0.000000,97533.500000,975.289240
0.000000,0.000000,0.000000,97529.360000,975.291935
0.000000,0.000000,0.000000,97529.360000,975.292964
0.000000,0.000000,0.000000,97533.500000,975.318944
0.000000,0.000000,0.000000,97521.100000,975.252231
0.000000,0.000000,0.000000,97521.100000,975.226749
0.000000,0.000000,0.000000,97525.230000,975.242540
0.000000,0.000000,0.000000,97529.360000,975.274097
0.000000,0.000000,0.000000,97529.360000,975.286150
0.000000,0.000000,0.000000,97529.360000,975.290755
0.000000,0.000000,0.000000,97545.900000,975.394736
0.000000,0.000000,0.000000,97529.360000,975.332230
0.000000,0.000000,0.000000,97529.360000,975.308356
0.000000,0.000000,0.000000,97537.630000,975.350348
0.000000,0.000000,0.000000,97521.100000,975.264226
0.000000,0.000000,0.000000,97525.230000,975.256855
0.000000,0.000000,0.000000,97533.500000,975.305151
0.000000,0.000000,0.000000,97529.360000,975.298012
0.000000,0.000000,0.000000,97529.360000,975.295285
0.000000,0.000000,0.000000,97537.630000,975.345355
0.000000,0.000000,0.000000,97529.360000,975.313369
0.000000,0.000000,0.000000,97521.100000,975.250101
0.000000,0.000000,0.000000,97521.100000,975.225935
0.000000,0.000000,0.000000,97537.630000,975.318866
0.000000,0.000000,0.000000,97533.500000,975.328837
0.000000,0.000000,0.000000,97521.100000,975.256010
0.000000,0.000000,0.000000,97525.230000,975.253717
0.000000,0.000000,0.000000,97533.500000,975.303953
0.000000,0.000000,0.000000,97521.100000,975.246505
0.000000,0.000000,0.000000,97533.500000,975.301198
0.000000,0.000000,0.000000,97521.100000,975.245453
0.000000,0.000000,0.000000,97516.960000,975.198573
0.000000,0.000000,0.000000,97529.360000,975.257303
0.000000,0.000000,0.000000,97537.630000,975.330847
0.000000,0.000000,0.000000,97521.100000,975.256778
0.000000,0.000000,0.000000,97529.360000,975.279535
0.000000,0.000000,0.000000,97529.360000,975.288228
0.000000,0.000000,0.000000,97529.360000,975.291548
0.000000,0.000000,0.000000,97529.360000,975.292816
0.000000,0.000000,0.000000,97541.760000,975.369937
0.000000,0.000000,0.000000,97533.500000,975.348345
0.000000,0.000000,0.000000,97537.630000,975.365622
0.000000,0.000000,0.000000,97529.360000,975.321110
0.000000,0.000000,0.000000,97533.500000,975.329694
0.000000,0.000000,0.000000,97529.360000,975.307387
0.000000,0.000000,0.000000,97533.500000,975.324453
0.000000,0.000000,0.000000,97537.630000,975.356496
0.000000,0.000000,0.000000,97525.230000,975.292099
0.000000,0.000000,0.000000,97533.500000,975.318613
0.000000,0.000000,0.000000,97529.360000,975.303154
0.000000,0.000000,0.000000,97533.500000,975.322836
0.000000,0.000000,0.000000,97537.630000,975.355879
0.000000,0.000000,0.000000,97521.100000,975.266339
0.000000,0.000000,0.000000,97533.500000,975.308774
0.000000,0.000000,0.000000,97537.630000,975.350507
0.000000,0.000000,0.000000,97537.630000,975.366448
0.000000,0.000000,0.000000,97541.760000,975.398062
0.000000,0.000000,0.000000,97537.630000,975.384612
0.000000,0.000000,0.000000,97533.500000,975.353950
0.000000,0.000000,0.000000,97529.360000,975.316652
0.000000,0.000000,0.000000,97533.500000,975.327992
0.000000,0.000000,0.000000,97537.630000,975.357848
0.000000,0.000000,0.000000,97533.500000,975.343727
0.000000,0.000000,0.000000,97521.100000,975.261697
0.000000,0.000000,0.000000,97537.630000,975.332526
0.000000,0.000000,0.000000,97537.630000,975.359580
0.000000,0.000000,0.000000,97533.500000,975.344389
0.000000,0.000000,0.000000,97533.500000,975.338586
0.000000,0.000000,0.000000,97529.360000,975.310783
0.000000,0.000000,0.000000,97529.360000,975.300163
0.000000,0.000000,0.000000,97529.360000,975.296107
0.000000,0.000000,0.000000,97533.500000,975.320144
0.000000,0.000000,0.000000,97529.360000,975.303739
0.000000,0.000000,0.000000,97537.630000,975.348584
0.000000,0.000000,0.000000,97537.630000,975.365713
0.000000,0.000000,0.000000,97521.100000,975.270095
0.000000,0.000000,0.000000,97521.100000,975.233572
0.000000,0.000000,0.000000,97529.360000,975.270671
0.000000,0.000000,0.000000,97529.360000,975.284842
0.000000,0.000000,0.000000,97529.360000,975.290255
0.000000,0.000000,0.000000,97537.630000,975.343434
0.000000,0.000000,0.000000,97529.360000,975.312635
0.000000,0.000000,0.000000,97529.360000,975.300871
0.000000,0.000000,0.000000,97533.500000,975.321964
0.000000,0.000000,0.000000,97533.500000,975.330021
0.000000,0.000000,0.000000,97529.360000,975.307511
0.000000,0.000000,0.000000,97529.360000,975.298914
0.000000,0.000000,0.000000,97525.230000,975.270105
0.000000,0.000000,0.000000,97529.360000,975.284626
0.000000,0.000000,0.000000,97529.360000,975.290172
0.000000,0.000000,0.000000,97537.630000,975.343402
0.000000,0.000000,0.000000,97529.360000,975.312623
0.000000,0.000000,0.000000,97529.360000,975.300866
0.000000,0.000000,0.000000,97537.630000,975.347487
0.000000,0.000000,0.000000,97533.500000,975.339770
0.000000,0.000000,0.000000,97537.630000,975.362347
0.000000,0.000000,0.000000,97525.230000,975.294334
0.000000,0.000000,0.000000,97537.630000,975.344992
0.000000,0.000000,0.000000,97537.630000,975.364341
0.000000,0.000000,0.000000,97537.630000,975.371732
0.000000,0.000000,0.000000,97516.960000,975.246808
0.000000,0.000000,0.000000,97537.630000,975.326838
0.000000,0.000000,0.000000,97541.760000,975.382932
0.000000,0.000000,0.000000,97529.360000,975.327722
0.000000,0.000000,0.000000,97525.230000,975.281109
0.000000,0.000000,0.000000,97537.630000,975.339940
0.000000,0.000000,0.000000,97529.360000,975.311300
0.000000,0.000000,0.000000,97529.360000,975.300361
0.000000,0.000000,0.000000,97533.500000,975.321769
0.000000,0.000000,0.000000,97537.630000,975.355471
0.000000,0.000000,0.000000,97529.360000,975.317233
0.000000,0.000000,0.000000,97533.500000,975.328213
0.000000,0.000000,0.000000,97537.630000,975.357933
0.000000,0.000000,0.000000,97529.360000,975.318173
0.000000,0.000000,0.000000,97529.360000,975.302986
0.000000,0.000000,0.000000,97529.360000,975.297185
0.000000,0.000000,0.000000,97533.500000,975.320556
0.000000,0.000000,0.000000,97521.100000,975.252847
0.000000,0.000000,0.000000,97537.630000,975.329145
0.000000,0.000000,0.000000,97529.360000,975.307177
0.000000,0.000000,0.000000,97529.360000,975.298786
0.000000,0.000000,0.000000,97537.630000,975.346692
0.000000,0.000000,0.000000,97541.760000,975.390516
0.000000,0.000000,0.000000,97533.500000,975.356205
0.000000,0.000000,0.000000,97525.230000,975.291988
0.000000,0.000000,0.000000,97537.630000,975.344096
0.000000,0.000000,0.000000,97529.360000,975.312888
0.000000,0.000000,0.000000,97541.760000,975.377603
0.000000,0.000000,0.000000,97516.960000,975.249050
0.000000,0.000000,0.000000,97529.360000,975.276584
0.000000,0.000000,0.000000,97521.100000,975.236051
0.000000,0.000000,0.000000,97537.630000,975.322730
0.000000,0.000000,0.000000,97537.630000,975.355838
0.000000,0.000000,0.000000,97533.500000,975.342959
0.000000,0.000000,0.000000,97541.760000,975.389090
0.000000,0.000000,0.000000,97529.360000,975.330074
0.000000,0.000000,0.000000,97541.760000,975.384168
0.000000,0.000000,0.000000,97537.630000,975.379305
0.000000,0.000000,0.000000,97537.630000,975.377448
0.000000,0.000000,0.000000,97529.360000,975.325627
0.000000,0.000000,0.000000,97533.500000,975.331420
0.000000,0.000000,0.000000,97537.630000,975.359157
0.000000,0.000000,0.000000,97533.500000,975.344227
0.000000,0.000000,0.000000,97533.500000,975.338525
0.000000,0.000000,0.000000,97529.360000,975.310760
0.000000,0.000000,0.000000,97533.500000,975.325741
0.000000,0.000000,0.000000,97537.630000,975.356988
0.000000,0.000000,0.000000,97529.360000,975.317812
0.000000,0.000000,0.000000,97537.630000,975.353960
0.000000,0.000000,0.000000,97525.230000,975.291131
0.000000,0.000000,0.000000,97533.500000,975.318243
0.000000,0.000000,0.000000,97525.230000,975.277488
0.000000,0.000000,0.000000,97529.360000,975.287446
0.000000,0.000000,0.000000,97533.500000,975.316836
0.000000,0.000000,0.000000,97533.500000,975.328062
0.000000,0.000000,0.000000,97512.830000,975.204602
0.000000,0.000000,0.000000,97529.360000,975.259606
0.000000,0.000000,0.000000,97545.900000,975.382838
0.000000,0.000000,0.000000,97529.360000,975.327686
0.000000,0.000000,0.000000,97533.500000,975.332206
0.000000,0.000000,0.000000,97541.760000,975.384983
0.000000,0.000000,0.000000,97541.760000,975.405141
0.000000,0.000000,0.000000,97533.500000,975.361792
0.000000,0.000000,0.000000,97533.500000,975.345233
0.000000,0.000000,0.000000,97529.360000,975.313322
0.000000,0.000000,0.000000,97525.230000,975.275608
0.000000,0.000000,0.000000,97537.630000,975.337839
0.000000,0.000000,0.000000,97537.630000,975.361609
0.000000,0.000000,0.000000,97541.760000,975.396213
0.000000,0.000000,0.000000,97529.360000,975.332795
0.000000,0.000000,0.000000,97537.630000,975.359683
0.000000,0.000000,0.000000,97533.500000,975.344428
0.000000,0.000000,0.000000,97537.630000,975.364126
0.000000,0.000000,0.000000,97529.360000,975.320539
0.000000,0.000000,0.000000,97529.360000,975.303890
0.000000,0.000000,0.000000,97529.360000,975.297530
0.000000,0.000000,0.000000,97541.760000,975.371737
0.000000,0.000000,0.000000,97533.500000,975.349032
0.000000,0.000000,0.000000,97533.500000,975.340360
0.000000,0.000000,0.000000,97541.760000,975.388097
0.000000,0.000000,0.000000,97537.630000,975.380806
0.000000,0.000000,0.000000,97537.630000,975.378021
0.000000,0.000000,0.000000,97529.360000,975.325846
0.000000,0.000000,0.000000,97529.360000,975.305917
0.000000,0.000000,0.000000,97537.630000,975.349416
0.000000,0.000000,0.000000,97525.230000,975.289395
0.000000,0.000000,0.000000,97545.900000,975.394217
0.000000,0.000000,0.000000,97537.630000,975.383144
0.000000,0.000000,0.000000,97537.630000,975.378914
0.000000,0.000000,0.000000,97541.760000,975.402823
0.000000,0.000000,0.000000,97537.630000,975.386431
0.000000,0.000000,0.000000,97537.630000,975.380170
0.000000,0.000000,0.000000,97533.500000,975.352253
0.000000,0.000000,0.000000,97537.630000,975.367115
0.000000,0.000000,0.000000,97533.500000,975.347267
0.000000,0.000000,0.000000,97529.360000,975.314099
0.000000,0.000000,0.000000,97533.500000,975.327016
0.000000,0.000000,0.000000,97541.760000,975.383000
0.000000,0.000000,0.000000,97533.500000,975.353334
0.000000,0.000000,0.000000,97537.630000,975.367528
0.000000,0.000000,0.000000,97545.900000,975.424061
0.000000,0.000000,0.000000,97537.630000,975.394543
0.000000,0.000000,0.000000,97533.500000,975.357743
0.000000,0.000000,0.000000,97529.360000,975.318101
0.000000,0.000000,0.000000,97537.630000,975.354070
0.000000,0.000000,0.000000,97529.360000,975.316697
0.000000,0.000000,0.000000,97537.630000,975.353534
0.000000,0.000000,0.000000,97537.630000,975.367604
0.000000,0.000000,0.000000,97533.500000,975.347454
0.000000,0.000000,0.000000,97529.360000,975.314170
0.000000,0.000000,0.000000,97537.630000,975.352569
0.000000,0.000000,0.000000,97537.630000,975.367235
0.000000,0.000000,0.000000,97537.630000,975.372838
0.000000,0.000000,0.000000,97541.760000,975.400502
0.000000,0.000000,0.000000,97541.760000,975.411069
0.000000,0.000000,0.000000,97533.500000,975.364056
0.000000,0.000000,0.000000,97537.630000,975.371623
0.000000,0.000000,0.000000,97529.360000,975.323402
0.000000,0.000000,0.000000,97537.630000,975.356095
0.000000,0.000000,0.000000,97521.100000,975.266421
0.000000,0.000000,0.000000,97537.630000,975.334330
0.000000,0.000000,0.000000,97537.630000,975.360269
0.000000,0.000000,0.000000,97533.500000,975.344652
0.000000,0.000000,0.000000,97541.760000,975.389736
0.000000,0.000000,0.000000,97537.630000,975.381432
0.000000,0.000000,0.000000,97533.500000,975.352736
0.000000,0.000000,0.000000,97525.230000,975.290663
0.000000,0.000000,0.000000,97537.630000,975.343590
0.000000,0.000000,0.000000,97525.230000,975.287170
0.000000,0.000000,0.000000,97541.760000,975.367780
0.000000,0.000000,0.000000,97533.500000,975.347521
0.000000,0.000000,0.000000,97537.630000,975.365307
0.000000,0.000000,0.000000,97537.630000,975.372101
0.000000,0.000000,0.000000,97537.630000,975.374696
0.000000,0.000000,0.000000,97537.630000,975.375687
0.000000,0.000000,0.000000,97533.500000,975.350541
0.000000,0.000000,0.000000,97529.360000,975.315350
0.000000,0.000000,0.000000,97537.630000,975.353019
0.000000,0.000000,0.000000,97533.500000,975.341883
0.000000,0.000000,0.000000,97537.630000,975.363154
0.000000,0.000000,0.000000,97545.900000,975.422390
0.000000,0.000000,0.000000,97529.360000,975.342793
0.000000,0.000000,0.000000,97529.360000,975.312390
0.000000,0.000000,0.000000,97537.630000,975.351889
0.000000,0.000000,0.000000,97533.500000,975.341451
0.000000,0.000000,0.000000,97533.500000,975.337464
0.000000,0.000000,0.000000,97537.630000,975.361466
0.000000,0.000000,0.000000,97533.500000,975.345109
0.000000,0.000000,0.000000,97537.630000,975.364386
0.000000,0.000000,0.000000,97537.630000,975.371749
0.000000,0.000000,0.000000,97537.630000,975.374562
0.000000,0.000000,0.000000,97537.630000,975.375636
0.000000,0.000000,0.000000,97533.500000,975.350522
0.000000,0.000000,0.000000,97541.760000,975.391978
0.000000,0.000000,0.000000,97533.500000,975.356764
0.000000,0.000000,0.000000,97537.630000,975.368838
0.000000,0.000000,0.000000,97533.500000,975.347925
0.000000,0.000000,0.000000,97541.760000,975.390986
0.000000,0.000000,0.000000,97541.760000,975.407435
0.000000,0.000000,0.000000,97533.500000,975.362668
0.000000,0.000000,0.000000,97537.630000,975.371093
0.000000,0.000000,0.000000,97537.630000,975.374311
0.000000,0.000000,0.000000,97533.500000,975.350015
0.000000,0.000000,0.000000,97541.760000,975.391785
0.000000,0.000000,0.000000,97541.760000,975.407740
0.000000,0.000000,0.000000,97533.500000,975.362784
0.000000,0.000000,0.000000,97541.760000,975.396662
0.000000,0.000000,0.000000,97541.760000,975.409602
0.000000,0.000000,0.000000,97533.500000,975.363496
0.000000,0.000000,0.000000,97537.630000,975.371409
0.000000,0.000000,0.000000,97537.630000,975.374432
0.000000,0.000000,0.000000,97541.760000,975.401111
0.000000,0.000000,0.000000,97529.360000,975.334666
0.000000,0.000000,0.000000,97537.630000,975.360397
0.000000,0.000000,0.000000,97537.630000,975.370226
0.000000,0.000000,0.000000,97533.500000,975.348455
0.000000,0.000000,0.000000,97541.760000,975.391189
0.000000,0.000000,0.000000,97541.760000,975.407512
0.000000,0.000000,0.000000,97537.630000,975.388222
0.000000,0.000000,0.000000,97545.900000,975.431965
0.000000,0.000000,0.000000,97545.900000,975.448674
0.000000,0.000000,0.000000,97521.100000,975.301783
0.000000,0.000000,0.000000,97541.760000,975.373362
0.000000,0.000000,0.000000,97537.630000,975.375178
0.000000,0.000000,0.000000,97545.900000,975.426983
0.000000,0.000000,0.000000,97537.630000,975.395659
0.000000,0.000000,0.000000,97537.630000,975.383695
