time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
62.584253,0.067136,-0.220248,-0.248976,-9.832158,-9.837776,-0.001065,-0.00639,0.00213,97512.83,31.7,-0.013154482
62.654872,0.070619,-0.220248,-0.2394,-9.805824,-9.811218,-0.001065,-0.005325,0.00426,97512.83,31.71,0.013403518
62.728115,0.073243,-0.21546,-0.225036,-9.853704,-9.858628,0,-0.003195,0.003195,97496.3,31.7,-0.034006482
62.795648,0.067533,-0.213066,-0.246582,-9.822582,-9.827986,0.001065,-0.00213,0.00426,97508.7,31.7,-0.003364482
62.86325,0.067603,-0.20349,-0.253764,-9.848916,-9.854286,0.001065,-0.00639,0.00213,97512.83,31.69,-0.029664482
62.930858,0.067607,-0.220248,-0.260946,-9.832158,-9.838086,0.003195,-0.007455,0.00213,97508.7,31.69,-0.013464482
63.000679,0.069821,-0.217854,-0.246582,-9.817794,-9.823306,0.001065,-0.00426,0.003195,97512.83,31.71,0.001315518
63.080779,0.0801,-0.229824,-0.237006,-9.836946,-9.842484,0.001065,-0.005325,0.00426,97500.43,31.68,-0.017862482
63.154114,0.073335,-0.229824,-0.234612,-9.808218,-9.813715,0.001065,-0.005325,0.003195,97512.83,31.69,0.010906518
63.221119,0.067005,-0.229824,-0.246582,-9.822582,-9.828364,0.00213,-0.00639,0.00426,97512.83,31.69,-0.003742482
63.288291,0.067172,-0.222642,-0.265734,-9.822582,-9.828698,0.00213,-0.005325,0.00213,97512.83,31.7,-0.004076482
63.355877,0.067586,-0.21546,-0.220248,-9.810612,-9.815449,-0.001065,-0.005325,0.005325,97504.56,31.7,0.009172518
63.42304,0.067163,-0.248976,-0.2394,-9.83934,-9.845401,0,-0.00639,0.001065,97508.7,31.7,-0.020779482
63.490329,0.067289,-0.229824,-0.241794,-9.86328,-9.86892,0.001065,-0.01065,0.00213,97508.7,31.7,-0.044298482
63.559938,0.069608,-0.217854,-0.241794,-9.817794,-9.823187,0.003195,-0.00639,0.003195,97512.83,31.69,0.001434518
63.628129,0.068191,-0.220248,-0.241794,-9.829764,-9.835204,0.00213,-0.00639,0.005325,97504.56,31.7,-0.010582482
63.698293,0.070164,-0.205884,-0.222642,-9.824976,-9.829655,0.003195,-0.005325,0.003195,97508.7,31.7,-0.005033482
63.768803,0.07051,-0.208278,-0.241794,-9.810612,-9.815801,0,-0.003195,0.003195,97512.83,31.69,0.008820518
63.83604,0.067237,-0.210672,-0.26334,-9.822582,-9.82837,0.001065,-0.007455,0.00426,97504.56,31.7,-0.003748482
63.903092,0.067052,-0.198702,-0.26334,-9.834552,-9.840084,0.001065,-0.007455,0.003195,97512.83,31.7,-0.015462482
63.970398,0.067306,-0.20349,-0.248976,-9.789066,-9.794346,-0.001065,-0.005325,0.00213,97504.56,31.69,0.030275518
64.037472,0.067074,-0.244188,-0.2394,-9.846522,-9.852458,0.003195,-0.005325,0.00639,97512.83,31.7,-0.027836482
64.104556,0.067084,-0.222642,-0.246582,-9.793854,-9.799487,0.00213,-0.00639,0.003195,97504.56,31.7,0.025134518
64.171853,0.067297,-0.21546,-0.241794,-9.817794,-9.823134,-0.001065,-0.003195,0.003195,97512.83,31.69,0.001487518
64.238863,0.06701,-0.232218,-0.222642,-9.808218,-9.813492,0.001065,-0.005325,0.003195,97508.7,31.7,0.011129518
64.305593,0.066729,-0.234612,-0.253764,-9.822582,-9.82866,0.00213,-0.00639,0.003195,97508.7,31.69,-0.004038482
64.37262,0.067027,-0.256158,-0.241794,-9.824976,-9.831289,0.001065,-0.005325,0.001065,97508.7,31.69,-0.006667482
64.440038,0.067419,-0.237006,-0.229824,-9.824976,-9.830521,0.003195,-0.003195,0.00213,97508.7,31.7,-0.005899482
64.507168,0.067129,-0.189126,-0.229824,-9.824976,-9.829483,0.003195,-0.005325,0.00213,97512.83,31.69,-0.004861482
64.574932,0.067764,-0.232218,-0.248976,-9.820188,-9.826088,0.001065,-0.007455,0.003195,97512.83,31.69,-0.001466482
64.642166,0.067234,-0.229824,-0.217854,-9.83934,-9.844435,0.00213,-0.005325,0,97512.83,31.7,-0.019813482
64.708825,0.066659,-0.22743,-0.246582,-9.820188,-9.825916,0.001065,-0.00426,0.00426,97504.56,31.69,-0.001294482
64.776506,0.06768,-0.196308,-0.272916,-9.841734,-9.847474,0.00213,-0.00426,0.001065,97508.7,31.69,-0.022852482
64.842966,0.06646,-0.205884,-0.25137,-9.810612,-9.815991,-0.00213,-0.005325,0.00213,97504.56,31.7,0.008630518
64.910178,0.067212,-0.210672,-0.2394,-9.83934,-9.844506,0,-0.005325,0,97500.43,31.69,-0.019884482
64.977756,0.067578,-0.20349,-0.241794,-9.824976,-9.830057,0.003195,-0.007455,0.003195,97512.83,31.69,-0.005435482
65.044936,0.06718,-0.20349,-0.241794,-9.829764,-9.834843,0.003195,-0.00639,0.005325,97508.7,31.7,-0.010221482
65.112132,0.067196,-0.244188,-0.229824,-9.841734,-9.847445,0,-0.00639,0.003195,97504.56,31.7,-0.022823482
65.179445,0.067313,-0.210672,-0.234612,-9.824976,-9.830035,0.00213,-0.00426,0,97508.7,31.68,-0.005413482
65.252583,0.073138,-0.20349,-0.2394,-9.834552,-9.83957,0.003195,-0.009585,0.00426,97516.96,31.7,-0.014948482
65.323669,0.071086,-0.210672,-0.258552,-9.817794,-9.823457,0.00213,-0.00213,0.00213,97512.83,31.69,0.001164518
65.391053,0.067384,-0.229824,-0.26334,-9.82737,-9.833584,0.003195,-0.00639,0.00426,97512.83,31.69,-0.008962482
65.462029,0.070976,-0.241794,-0.232218,-9.796248,-9.801983,0.003195,-0.005325,0.00426,97508.7,31.7,0.022638518
65.53608,0.07405,-0.22743,-0.234612,-9.836946,-9.842371,0,-0.005325,0.00213,97516.96,31.7,-0.017749482
65.604499,0.06842,-0.213066,-0.26334,-9.82737,-9.833206,-0.001065,-0.00639,0.00426,97504.56,31.69,-0.008584482
65.677085,0.072586,-0.217854,-0.256158,-9.82737,-9.833121,0.00213,-0.00639,0.001065,97512.83,31.69,-0.008499482
65.749356,0.072271,-0.201096,-0.241794,-9.8154,-9.820437,0.003195,-0.00639,0.003195,97512.83,31.69,0.004184518
65.820349,0.070993,-0.229824,-0.260946,-9.829764,-9.835912,0.00426,-0.007455,0.003195,97504.56,31.69,-0.011290482
65.892605,0.072255,-0.225036,-0.253764,-9.817794,-9.823651,0.001065,-0.005325,0.003195,97508.7,31.69,0.000970518
65.96138,0.068776,-0.25137,-0.253764,-9.829764,-9.836251,0,-0.007455,0.003195,97516.96,31.69,-0.011629482
66.028649,0.067268,-0.234612,-0.241794,-9.813006,-9.818788,0.001065,-0.003195,0.001065,97512.83,31.69,0.005833518
66.09928,0.070631,-0.234612,-0.217854,-9.841734,-9.84694,0.001065,-0.00639,0.00213,97508.7,31.69,-0.022318482
66.169274,0.069995,-0.22743,-0.241794,-9.805824,-9.811441,0.003195,-0.00639,0.005325,97512.83,31.69,0.013180518
66.239849,0.070575,-0.201096,-0.232218,-9.820188,-9.824991,0.00213,-0.007455,0.003195,97508.7,31.69,-0.000369482
66.307713,0.067864,-0.217854,-0.25137,-9.817794,-9.823427,0.001065,-0.007455,0.003195,97508.7,31.69,0.001194518
66.375033,0.06732,-0.198702,-0.256158,-9.82737,-9.832716,0,-0.00639,0.003195,97508.7,31.69,-0.008094482
66.442074,0.067041,-0.19152,-0.237006,-9.817794,-9.822522,0.001065,-0.00426,0.00426,97508.7,31.69,0.002099518
66.510485,0.068411,-0.213066,-0.244188,-9.810612,-9.815963,0.00426,-0.00639,0.001065,97512.83,31.69,0.008658518
66.582358,0.071873,-0.229824,-0.265734,-9.796248,-9.802546,0.001065,-0.007455,0.003195,97521.1,31.69,0.022075518
66.654142,0.071783,-0.256158,-0.25137,-9.846522,-9.85306,0.00213,-0.00639,0.00426,97508.7,31.69,-0.028438482
66.722293,0.068151,-0.232218,-0.26334,-9.844128,-9.850387,0.00213,-0.005325,0.005325,97512.83,31.69,-0.025765482
66.790075,0.067783,-0.205884,-0.256158,-9.82737,-9.832864,0.001065,-0.00426,0.00213,97529.36,31.69,-0.008242482
66.866259,0.076184,-0.225036,-0.234612,-9.824976,-9.830353,0.001065,-0.005325,0.00213,97516.96,31.69,-0.005731482
66.937831,0.071571,-0.189126,-0.256158,-9.79146,-9.796636,0.00213,-0.00639,0,97508.7,31.68,0.027985518
67.007932,0.070101,-0.222642,-0.246582,-9.824976,-9.830591,0,-0.005325,0.001065,97512.83,31.69,-0.005969482
67.079126,0.071194,-0.21546,-0.25137,-9.820188,-9.825767,-0.001065,-0.00639,0.001065,97512.83,31.69,-0.001145482
67.147304,0.068178,-0.205884,-0.237006,-9.822582,-9.827598,-0.001065,-0.00426,0.003195,97504.56,31.68,-0.002976482
67.214403,0.0671,-0.22743,-0.229824,-9.834552,-9.839866,0,-0.003195,0,97512.83,31.69,-0.015244482
67.281579,0.067176,-0.205884,-0.258552,-9.82737,-9.832926,0.001065,-0.007455,0.003195,97512.83,31.69,-0.008304482
67.348755,0.067177,-0.217854,-0.256158,-9.810612,-9.816373,0.00213,-0.005325,0.003195,97512.83,31.69,0.008248518
67.415994,0.067239,-0.20349,-0.225036,-9.796248,-9.800945,0.001065,-0.005325,0.003195,97516.96,31.69,0.023676518
67.483071,0.067076,-0.193914,-0.234612,-9.82737,-9.832083,0.00213,-0.00639,0.001065,97508.7,31.69,-0.007461482
67.550008,0.066937,-0.21546,-0.26334,-9.813006,-9.818903,0.00426,-0.003195,0.003195,97512.83,31.69,0.005718518
67.617026,0.067019,-0.210672,-0.217854,-9.801036,-9.80572,0,-0.00639,0.00426,97512.83,31.69,0.018901518
67.684172,0.067146,-0.205884,-0.246582,-9.813006,-9.818262,0.003195,-0.005325,0.001065,97512.83,31.69,0.006359518
67.750883,0.06671,-0.20349,-0.268128,-9.817794,-9.823562,0.00213,-0.005325,0.00213,97504.56,31.68,0.001059518
67.817837,0.066954,-0.244188,-0.229824,-9.820188,-9.825912,0.001065,-0.00426,0.003195,97508.7,31.69,-0.001290482
67.884618,0.066782,-0.205884,-0.234612,-9.820188,-9.825147,0.00213,-0.005325,0.00426,97508.7,31.69,-0.000525482
67.951459,0.06684,-0.232218,-0.268128,-9.817794,-9.8242,0.003195,-0.005325,0.005325,97508.7,31.69,0.000421518
68.022905,0.071447,-0.21546,-0.256158,-9.8154,-9.821106,-0.001065,-0.005325,0.00213,97508.7,31.69,0.003515518
68.092541,0.069635,-0.20349,-0.222642,-9.834552,-9.839176,0,-0.00426,0.00213,97504.56,31.69,-0.014554482
68.163748,0.071207,-0.21546,-0.256158,-9.817794,-9.823498,0,-0.00426,0.005325,97525.23,31.68,0.001123518
68.232473,0.068726,-0.201096,-0.2394,-9.841734,-9.846699,0,-0.00639,0.003195,97512.83,31.68,-0.022077482
68.299226,0.066752,-0.232218,-0.265734,-9.801036,-9.807387,0.001065,-0.00426,0.00426,97512.83,31.69,0.017234518
68.369618,0.070393,-0.213066,-0.26334,-9.83934,-9.845169,0.001065,-0.00426,0.00426,97512.83,31.68,-0.020547482
68.43909,0.069472,-0.205884,-0.265734,-9.817794,-9.823547,0.00213,-0.00639,0.003195,97504.56,31.68,0.001074518
68.510343,0.071253,-0.184338,-0.270522,-9.844128,-9.849569,0.00213,-0.00639,0.005325,97529.36,31.68,-0.024947482
68.577807,0.067464,-0.217854,-0.201096,-9.813006,-9.817484,0.00213,-0.00426,0.00213,97500.43,31.68,0.007137518
68.644793,0.066986,-0.229824,-0.225036,-9.832158,-9.837418,0.003195,-0.007455,0.00213,97512.83,31.69,-0.012796482
68.711814,0.067021,-0.208278,-0.244188,-9.82737,-9.832609,0.00426,-0.00426,0.00213,97496.3,31.68,-0.007987482
68.779179,0.067364,-0.21546,-0.25137,-9.820188,-9.825767,0.001065,-0.00639,0.005325,97512.83,31.69,-0.001145482
68.846379,0.067201,-0.220248,-0.232218,-9.817794,-9.823009,0.001065,-0.003195,0.005325,97512.83,31.68,0.001612518
68.913413,0.067034,-0.246582,-0.270522,-9.834552,-9.841362,-0.00213,-0.005325,0.003195,97512.83,31.68,-0.016740482
68.980936,0.067523,-0.222642,-0.244188,-9.80343,-9.808998,0.001065,-0.00426,0.003195,97512.83,31.68,0.015623518
69.047997,0.067061,-0.220248,-0.253764,-9.824976,-9.83072,0.001065,-0.007455,0.00426,97504.56,31.68,-0.006098482
69.114378,0.066381,-0.20349,-0.2394,-9.841734,-9.846748,0.00213,-0.00639,0.00213,97500.43,31.68,-0.022126482
69.181568,0.06719,-0.21546,-0.25137,-9.82737,-9.832945,0.001065,-0.00852,0.00213,97512.83,31.69,-0.008323482
69.248744,0.067176,-0.210672,-0.237006,-9.82737,-9.832485,0.001065,-0.007455,0.00213,97504.56,31.69,-0.007863482
69.315749,0.067005,-0.205884,-0.268128,-9.829764,-9.835575,0.001065,-0.00426,0.00213,97516.96,31.68,-0.010953482
69.38404,0.068291,-0.229824,-0.25137,-9.841734,-9.847626,0.00213,-0.00426,0.003195,97512.83,31.68,-0.023004482
69.451358,0.067318,-0.248976,-0.229824,-9.813006,-9.818854,0.001065,-0.00639,0.003195,97508.7,31.69,0.005767518
69.522558,0.0712,-0.220248,-0.244188,-9.798642,-9.804158,0,-0.005325,0.00213,97516.96,31.68,0.020463518
69.593213,0.070655,-0.210672,-0.2394,-9.820188,-9.825364,0.00213,-0.00639,0.005325,97512.83,31.68,-0.000742482
69.660933,0.06772,-0.229824,-0.253764,-9.829764,-9.835724,0,-0.003195,0.00213,97508.7,31.68,-0.011102482
69.727804,0.066871,-0.196308,-0.241794,-9.82737,-9.832304,0.00213,-0.00639,0.003195,97516.96,31.69,-0.007682482
69.797222,0.069418,-0.225036,-0.244188,-9.8154,-9.821016,0.003195,-0.00426,0.001065,97516.96,31.68,0.003605518
69.864649,0.067426,-0.196308,-0.220248,-9.83934,-9.843762,0.001065,-0.00639,0.00213,97504.56,31.68,-0.019140482
69.931828,0.067179,-0.229824,-0.256158,-9.848916,-9.854927,0.001065,-0.007455,0.005325,97525.23,31.68,-0.030305482
69.999054,0.067226,-0.220248,-0.265734,-9.808218,-9.814289,0.00213,-0.00639,0.00426,97521.1,31.68,0.010332518
70.065753,0.066699,-0.237006,-0.217854,-9.82737,-9.832641,0.00213,-0.00639,0,97504.56,31.68,-0.008019482
70.133016,0.067263,-0.201096,-0.244188,-9.82737,-9.83246,0,-0.005325,0.005325,97504.56,31.68,-0.007838482
70.200084,0.067069,-0.208278,-0.272916,-9.817794,-9.823795,0.003195,-0.00639,0.00426,97512.83,31.68,0.000826518
70.267124,0.06704,-0.232218,-0.248976,-9.82737,-9.833266,0.003195,-0.00426,0.00639,97512.83,31.68,-0.008644482
70.334344,0.06722,-0.225036,-0.237006,-9.829764,-9.835196,0.00213,-0.00426,0.003195,97512.83,31.68,-0.010574482
70.40125,0.066906,-0.237006,-0.229824,-9.822582,-9.828128,0.003195,-0.00639,0.005325,97512.83,31.68,-0.003506482
70.468731,0.06748,-0.241794,-0.248976,-9.820188,-9.826319,0.00213,-0.00426,0.00213,97516.96,31.68,-0.001697482
70.535582,0.066851,-0.21546,-0.22743,-9.822582,-9.827577,0.003195,-0.00639,0.003195,97512.83,31.68,-0.002955482
70.602303,0.066721,-0.196308,-0.26334,-9.824976,-9.830465,0.001065,-0.005325,0.005325,97512.83,31.68,-0.005843482
70.670697,0.068395,-0.234612,-0.272916,-9.846522,-9.853097,0.001065,-0.007455,0.001065,97504.56,31.68,-0.028475482
70.740518,0.069821,-0.21546,-0.25137,-9.822582,-9.82816,0,-0.005325,0.003195,97516.96,31.69,-0.003538482
70.810383,0.069865,-0.205884,-0.225036,-9.832158,-9.836888,0,-0.00426,0.005325,97516.96,31.68,-0.012266482
70.882075,0.071692,-0.20349,-0.220248,-9.822582,-9.827158,0.001065,-0.00426,0.003195,97521.1,31.68,-0.002536482
70.950305,0.068229,-0.193914,-0.237006,-9.824976,-9.829747,0.00213,-0.00639,0.00426,97516.96,31.68,-0.005125482
71.021016,0.070711,-0.210672,-0.234612,-9.836946,-9.841998,0.003195,-0.00639,0.00426,97512.83,31.68,-0.017376482
71.094457,0.073441,-0.19152,-0.25137,-9.808218,-9.813308,0.00213,-0.00852,0.003195,97516.96,31.69,0.011313518
71.162375,0.067919,-0.213066,-0.241794,-9.856098,-9.861365,0.00213,-0.00639,0.00213,97512.83,31.68,-0.036743482
71.229725,0.06735,-0.234612,-0.277704,-9.808218,-9.814953,0.003195,-0.005325,0.001065,97500.43,31.68,0.009668518
71.296828,0.067103,-0.222642,-0.241794,-9.841734,-9.847221,-0.001065,-0.005325,0.005325,97512.83,31.68,-0.022599482
71.363873,0.067045,-0.201096,-0.241794,-9.8154,-9.820437,0.00213,-0.00852,0.00852,97521.1,31.68,0.004184518
71.431285,0.067412,-0.244188,-0.2394,-9.846522,-9.852458,0.00426,-0.00639,0.00426,97521.1,31.68,-0.027836482
71.498434,0.067148,-0.220248,-0.232218,-9.8154,-9.820617,-0.001065,-0.00639,0.00426,97516.96,31.67,0.004004518
71.564926,0.066493,-0.196308,-0.220248,-9.824976,-9.829405,0.00213,-0.00426,0.00426,97512.83,31.67,-0.004783482
71.631614,0.066688,-0.220248,-0.25137,-9.832158,-9.837836,0.001065,-0.00639,0.001065,97512.83,31.68,-0.013214482
71.699603,0.067989,-0.217854,-0.270522,-9.834552,-9.840684,-0.001065,-0.00426,0.00426,97516.96,31.68,-0.016062482
71.766844,0.067242,-0.220248,-0.232218,-9.832158,-9.837366,0.001065,-0.00639,0.001065,97508.7,31.68,-0.012744482
71.834293,0.067448,-0.208278,-0.25137,-9.82737,-9.83279,0.00213,-0.00639,0.005325,97512.83,31.68,-0.008168482
71.901018,0.066726,-0.232218,-0.248976,-9.820188,-9.826088,-0.001065,-0.005325,-0.001065,97504.56,31.67,-0.001466482
71.967652,0.066634,-0.232218,-0.22743,-9.853704,-9.859063,0.003195,-0.005325,0.00213,97516.96,31.68,-0.034441482
72.034319,0.066667,-0.20349,-0.225036,-9.834552,-9.839231,0.00213,-0.00639,0.005325,97504.56,31.68,-0.014609482
72.10207,0.067751,-0.205884,-0.25137,-9.808218,-9.813598,0.00213,-0.005325,0.00426,97516.96,31.68,0.011023518
72.169065,0.066995,-0.237006,-0.256158,-9.817794,-9.823994,0.00213,-0.005325,0.00426,97516.96,31.68,0.000627518
72.236125,0.06706,-0.222642,-0.248976,-9.834552,-9.840222,0.003195,-0.007455,0.00426,97512.83,31.68,-0.015600482
72.307247,0.071122,-0.210672,-0.248976,-9.856098,-9.861493,0.001065,-0.003195,0.00426,97512.83,31.68,-0.036871482
72.381274,0.074027,-0.213066,-0.265734,-9.820188,-9.826093,0.003195,-0.005325,0.00639,97512.83,31.67,-0.001471482
72.448801,0.067527,-0.193914,-0.272916,-9.80343,-9.809145,0.00426,-0.00426,0.005325,97508.7,31.67,0.015476518
72.519474,0.070673,-0.241794,-0.234612,-9.817794,-9.823573,-0.001065,-0.00639,0.003195,97521.1,31.67,0.001048518
72.593391,0.073917,-0.196308,-0.241794,-9.8154,-9.82034,0.003195,-0.00426,0.003195,97525.23,31.68,0.004281518
72.660566,0.067175,-0.217854,-0.258552,-9.805824,-9.811651,-0.001065,-0.00639,0.00213,97521.1,31.68,0.012970518
72.732321,0.071755,-0.205884,-0.237006,-9.82737,-9.832383,0.001065,-0.00426,0.00426,97512.83,31.67,-0.007761482
72.806211,0.07389,-0.246582,-0.22743,-9.83934,-9.845057,0.00213,-0.007455,0.00213,97516.96,31.68,-0.020435482
72.873608,0.067396,-0.205884,-0.229824,-9.798642,-9.803499,0.001065,-0.00639,0.003195,97512.83,31.68,0.021122518
72.940912,0.067305,-0.220248,-0.270522,-9.796248,-9.802457,0.003195,-0.00639,0.005325,97533.5,31.68,0.022164518
73.007622,0.066709,-0.220248,-0.248976,-9.834552,-9.840168,0.003195,-0.007455,0.00426,97525.23,31.68,-0.015546482
73.074872,0.06725,-0.241794,-0.241794,-9.824976,-9.830925,0.001065,-0.005325,0.00213,97512.83,31.68,-0.006303482
73.141776,0.066904,-0.205884,-0.241794,-9.841734,-9.846856,0.00213,-0.00639,0.005325,97508.7,31.68,-0.022234482
73.208895,0.067119,-0.217854,-0.260946,-9.82737,-9.833247,-0.001065,-0.00639,0.003195,97512.83,31.68,-0.008625482
73.27652,0.067625,-0.2394,-0.237006,-9.824976,-9.83075,0.00213,-0.00639,0.00426,97508.7,31.68,-0.006128482
73.343647,0.067127,-0.20349,-0.256158,-9.834552,-9.839992,0.001065,-0.00639,0.005325,97512.83,31.68,-0.015370482
73.410318,0.066671,-0.208278,-0.246582,-9.808218,-9.813528,0.003195,-0.007455,0.003195,97508.7,31.68,0.011093518
73.47789,0.067572,-0.220248,-0.265734,-9.82737,-9.833429,0,-0.00426,0.001065,97516.96,31.68,-0.008807482
73.544923,0.067033,-0.196308,-0.268128,-9.836946,-9.842557,0.003195,-0.005325,0.00426,97516.96,31.68,-0.017935482
73.612192,0.067269,-0.220248,-0.220248,-9.836946,-9.841876,0.001065,-0.00639,0.003195,97516.96,31.68,-0.017254482
73.683224,0.071032,-0.208278,-0.25137,-9.82737,-9.83279,0.00426,-0.00639,0.00213,97516.96,31.68,-0.008168482
73.752627,0.069403,-0.213066,-0.280098,-9.801036,-9.807352,-0.001065,-0.005325,0.005325,97516.96,31.67,0.017269518
73.823209,0.070581,-0.213066,-0.244188,-9.834552,-9.83989,0.001065,-0.005325,0.00639,97521.1,31.68,-0.015268482
73.890795,0.067586,-0.201096,-0.229824,-9.834552,-9.839292,0.003195,-0.00639,0.003195,97516.96,31.68,-0.014670482
73.957993,0.067199,-0.210672,-0.265734,-9.844128,-9.849967,0,-0.00639,0.00213,97512.83,31.67,-0.025345482
74.024929,0.066936,-0.225036,-0.253764,-9.853704,-9.85954,0.00213,-0.00426,0.003195,97504.56,31.68,-0.034918482
74.092217,0.067288,-0.220248,-0.246582,-9.798642,-9.804218,0,-0.00639,0.00213,97516.96,31.68,0.020403518
74.159396,0.067179,-0.217854,-0.25137,-9.836946,-9.842568,0.00213,-0.007455,0.003195,97504.56,31.67,-0.017946482
74.226476,0.06708,-0.222642,-0.26334,-9.82737,-9.833418,-0.001065,-0.00426,0.003195,97521.1,31.68,-0.008796482
74.293395,0.066919,-0.20349,-0.241794,-9.824976,-9.830057,0.001065,-0.005325,0.00213,97512.83,31.67,-0.005435482
74.360659,0.067263,-0.193914,-0.229824,-9.813006,-9.817612,0.00639,-0.005325,0.00213,97512.83,31.68,0.007009518
74.427506,0.066847,-0.244188,-0.256158,-9.832158,-9.838525,0.001065,-0.007455,0.001065,97512.83,31.68,-0.013903482
74.494786,0.06728,-0.220248,-0.258552,-9.810612,-9.81649,0.001065,-0.003195,0.003195,97512.83,31.67,0.008131518
74.562109,0.067323,-0.21546,-0.246582,-9.848916,-9.854358,0.00213,-0.00639,0.00213,97512.83,31.67,-0.029736482
74.629077,0.066968,-0.208278,-0.260946,-9.829764,-9.835433,0.003195,-0.00852,0.003195,97516.96,31.68,-0.010811482
74.696179,0.067102,-0.225036,-0.222642,-9.832158,-9.837253,0,-0.005325,0.00426,97521.1,31.68,-0.012631482
74.763818,0.067639,-0.229824,-0.220248,-9.829764,-9.834917,0.00426,-0.00852,0.00426,97516.96,31.67,-0.010295482
74.830789,0.066971,-0.248976,-0.244188,-9.82737,-9.833556,0.00426,-0.00426,0.00213,97504.56,31.68,-0.008934482
74.898128,0.067339,-0.21546,-0.248976,-9.820188,-9.825706,0,-0.007455,0.005325,97516.96,31.68,-0.001084482
74.966019,0.067891,-0.205884,-0.232218,-9.82737,-9.832269,0.00213,-0.005325,0.00639,97504.56,31.67,-0.007647482
75.038315,0.072296,-0.229824,-0.225036,-9.846522,-9.851774,0.00213,-0.007455,0.00426,97512.83,31.67,-0.027152482
75.111319,0.073003,-0.193914,-0.248976,-9.817794,-9.822865,0.00213,-0.00426,0.003195,97516.96,31.67,0.001756518
75.178252,0.066934,-0.19152,-0.234612,-9.85131,-9.855964,0.005325,-0.00426,0.00426,97512.83,31.67,-0.031342482
75.244701,0.066448,-0.217854,-0.2394,-9.813006,-9.818343,0.001065,-0.007455,0.00426,97521.1,31.67,0.006278518
75.311661,0.066961,-0.244188,-0.246582,-9.801036,-9.807178,-0.00213,-0.007455,0.005325,97512.83,31.68,0.017443518
75.379033,0.067372,-0.201096,-0.241794,-9.824976,-9.830008,0.001065,-0.009585,0.00426,97512.83,31.67,-0.005386482
75.446036,0.067003,-0.205884,-0.268128,-9.817794,-9.823612,0.00426,-0.005325,-0.001065,97512.83,31.67,0.001009518
